X1,X2,X3,X4,X5
0.02167083208603906,-0.03383804956890047,0.03383804956890047,0.0028119350057611843,0.6773788168618999
1.2573101617783788,0.37661042939163736,-0.37661042939163736,1.1149885913150057,0.8322796580352079
-0.7185737648470919,-0.4977237075521923,0.4977237075521923,-0.4813265478941902,1.4930265338808895
-0.7562249559611537,0.014373676411214826,-0.014373676411214826,-0.5196710887340128,-0.015495006028470206
-0.9430891862024451,-0.7372859658616974,0.7372859658616974,-0.723851410627302,-0.8543392841541856
-1.0576859130506864,1.4146434992919397,-1.4146434992919397,-0.859771041754137,0.6118067334975179
-0.43897314565718104,0.7496374901350318,-0.7496374901350318,-0.22966969043248447,0.7819743507066339
0.3335596781678981,-0.9753217664433861,0.9753217664433861,0.15260865030678822,0.5063789674224055
-2.0246327322066255,-1.2432967538506394,1.2432967538506394,-2.2774987423500845,0.13913102708578134
0.2137102704086706,-0.15510309911647646,0.15510309911647646,0.07840414771664832,-0.7354968199815783
1.2439983668537833,2.1524272245929628,-2.1524272245929628,1.097332686483417,-0.8837569875881259
2.0492691925428037,2.2319548411281644,-2.2319548411281644,2.3197795328245454,-1.4799811218756778
1.3088514028752116,0.8754384970144097,-0.8754384970144097,1.1842290300144804,-1.0588839768538914
0.761478460561182,-0.33999689444008385,0.33999689444008385,0.5256778949085084,-0.5003182264682943
-1.73558337057766,-1.3262995085759526,1.3262995085759526,-1.8075596232856925,1.0185043630985995
-0.6042174396668438,0.6592366405393527,-0.6592366405393527,-0.37106079971298767,0.9767154073690508
-0.3533954637271535,0.9426180046100856,-0.9426180046100856,-0.16581647095317129,1.2995044868726298
0.7079369199347427,1.2027332066759857,-1.2027332066759857,0.47125152564856937,-0.17281373149660534
-0.10567545737417962,1.621843569076417,-1.621843569076417,-0.026872016370462944,-0.192475633285305
-1.2649464893635627,2.2280860049889495,-2.2280860049889495,-1.1245801076640696,-1.5811344875731668
1.6942032121903001,-0.27866507030234156,0.27866507030234156,1.7438709890320008,1.390662447785473
0.9169389912248579,-0.9062863199325122,0.9062863199325122,0.6945215941298648,1.2600261228187644
0.23929903213991022,-0.4831917516258142,0.4831917516258142,0.09284574719247914,-1.2156316305938017
1.2253305824678695,0.33478936117438146,-0.33478936117438146,1.0727317603367805,0.004189005659181328
-1.3455095291382706,-0.41931612658270795,0.41931612658270795,-1.2337359631436486,-1.2606770578720619
0.665000209511156,-1.452197269770543,1.452197269770543,0.429061806658892,1.5066288544721784
-0.5251940864053695,1.4810029133145017,-1.4810029133145017,-0.3006461336252491,-0.1352293057598285
0.6880505751104472,-0.8598057417838738,0.8598057417838738,0.451547167225115,-1.2710724635742392
-0.060581259471170865,-1.2308143794223885,1.2308143794223885,-0.011500090652065973,0.9329953665685896
0.6369885481019525,0.31120264473669607,-0.31120264473669607,0.4022575140767453,-0.10792886103906907
1.3433804857781828,0.7897604764798257,-0.7897604764798257,1.2313873108031337,0.36380217030414824
0.00790258759017507,-1.0984804380933257,1.0984804380933257,8.450271405134544e-4,-1.4281829649089175
1.0236858702980023,0.5147695988143182,-0.5147695988143182,0.819214411221426,0.39698697135297
-1.194348617223636,1.622802316243478,-1.622802316243478,-1.031736445843329,-0.10325885715307807
-0.7249707475858563,-0.16611304829896886,0.16611304829896886,-0.48777210046464625,0.1060555139187692
1.5280833427602079,-1.2793845643220583,1.2793845643220583,1.4938216092260859,-0.9559610097276201
0.3800207174393813,0.654160592738538,-0.654160592738538,0.18551682820226267,-0.13804369965693625
-2.0628525519508076,-0.0756437339194731,0.0756437339194731,-2.3423002924643153,-0.4206896386013789
-1.3709105976024463,-0.3648197122874842,0.3648197122874842,-1.2688450160268372,-0.025296644886025944
-0.20130431259275716,-1.1376505768803817,1.1376505768803817,-0.07112282169465009,0.5668322431314138
0.8710781229137244,1.4458962109170497,-1.4458962109170497,0.643095156171958,1.1102954094721917
-0.10186670116582756,-0.8969446803058031,0.8969446803058031,-0.02541689075353346,-0.10956103811059692
0.6281674167467134,-0.3376113172320579,0.3376113172320579,0.39393670255865987,-1.4243503169128802
0.964812987434117,-0.8977448739949161,0.8977448739949161,0.7495946784027421,-1.6490281117611483
1.6807492909767472,-0.31466681925771434,0.31466681925771434,1.723143214949157,0.5162780891431991
0.056895213861797904,-1.225406330082635,1.225406330082635,0.011019767505265598,1.1846790406107581
-0.05169295596674088,-0.23912468131143885,0.23912468131143885,-0.009003107722368356,1.0250219315524203
-1.7622350237063884,-1.09838168039968,1.09838168039968,-1.8493611334372737,0.466977471300105
0.10044249494851741,-1.1709889344166762,1.1709889344166762,0.0254588200411366,0.0703842510061703
-0.5743989032940895,0.5142009451559943,-0.5142009451559943,-0.3439132142323634,-0.12933677615575706
-0.9787536896965567,0.8081371732481923,-0.8081371732481923,-0.7653142587208953,0.14911373546153972
-0.18031557921281707,0.22093349826010109,-0.22093349826010109,-0.06025062746781034,-0.47153643154743946
1.0210561290986973,-0.7627843206958177,0.7627843206958177,0.8160608411845417,0.602863059612214
-2.0030535686625006,-1.1963594825853006,1.1963594825853006,-2.2411798874374482,-1.6047519060020543
-0.42903896654822765,2.2066649637205087,-2.2066649637205087,-0.22190788504151235,-0.8413061164845783
0.11784667255686027,0.5445584084043149,-0.5445584084043149,0.03227631234435451,-0.34082437029458384
-0.8975106043475308,0.7460846306036432,-0.7460846306036432,-0.6719953363076332,0.2114061952915818
0.33629831590352083,-0.1281226806955371,0.1281226806955371,0.15448838215266528,1.14466938064757
0.41424848924296526,-0.7091341270908472,0.7091341270908472,0.21109674424372704,-1.0875963193227336
-0.032643790229061456,-0.5407596473523187,0.5407596473523187,-0.0043737427023202045,0.8317596593393826
-2.478786048140814,-1.3048926889706323,1.3048926889706323,-3.085402214634577,0.6076780163388499
2.586067624555729,0.3298826280736341,-0.3298826280736341,3.2884560405602294,1.3626193557147999
-0.20584721812345405,-0.9796084003307144,0.9796084003307144,-0.07355379242707367,0.005407426228494334
0.655320642476182,0.07611955918864802,-0.07611955918864802,0.4197343134460274,1.3950757809360608
0.2758335985958207,2.7288991959694338,-2.7288991959694338,0.1148315644073538,-0.22132833845182162
1.0308393045010205,-1.0820735361774714,1.0820735361774714,0.8278132606147746,0.8877255202963353
0.822695493341047,-1.3428158551739797,1.3428158551739797,0.5902904508045245,1.1317207476459896
-0.21036566273588544,0.5805543737644532,-0.5805543737644532,-0.07599843195637641,-1.015879131752401
0.3808047733007673,0.4803341612088236,-0.4803341612088236,0.1860903629770678,-1.6864928598178885
-0.9499968155699845,-0.25452302335282717,0.25452302335282717,-0.7318218855501616,-0.3627354044010129
0.8621733852313614,-0.22783202926986296,0.22783202926986296,0.6332636130694854,0.40546259834894255
-0.46298229819973236,0.5809349808084457,-0.5809349808084457,-0.24879140320769322,-0.18612041354941175
2.43053845718164,-0.11743602940742343,0.11743602940742343,2.9963303904215297,-0.43773650860701724
-1.6594887457905036,-0.5262114767641515,0.5262114767641515,-1.6899779512072164,-1.7221474854000995
-0.46594729941494056,2.5153894989386925,-2.5153894989386925,-0.25118795231787205,-1.653764882527489
0.8304580530344108,0.05629283405839432,-0.05629283405839432,0.5986605651653426,-1.5077804403287618
0.5134899018863399,-1.2301490954764895,1.2301490954764895,0.29122180686052834,-1.2564802653108187
-0.5921261258534956,-0.6342143231380252,0.6342143231380252,-0.3599698216898319,-1.4134616089193108
-1.0016491496481896,-0.0929255636083378,0.0929255636083378,-0.792334795072514,-0.1050902294914704
0.14583705481014833,-0.1807140825032053,0.1807140825032053,0.04432435097791536,0.25386619131516447
-0.013812809825837317,-0.14266736975244582,0.14266736975244582,-9.939892037311626e-4,-0.21935801759997794
-1.7994811126280983,-1.266312760217018,1.266312760217018,-1.9083104249889329,1.4224532337030849
0.035312373446791445,-0.9708105489624349,0.9708105489624349,0.005536250497307068,1.7085828189321512
0.19184142572406823,0.428596719134604,-0.428596719134604,0.0667261995599346,0.3628037387887022
0.1762528760308636,1.8830742943314336,-1.8830742943314336,0.058795289326027456,0.5096515184719236
-1.0602033435654181,-0.6679943775495067,0.6679943775495067,-0.8628434528974651,-0.29702745055636326
0.47930504206975477,-0.1596362948605192,0.1596362948605192,0.26265824497966306,-1.3661412375147595
1.3866680177615678,-1.3342538580284997,1.3342538580284997,1.2913683103341889,-0.26064699680851655
0.4592995562064199,-0.00924635715835236,0.00924635715835236,0.24640453665435383,1.2754770937735393
-1.1412145852465951,-0.669831497011439,0.669831497011439,-0.9636392137722504,-0.35632473148897853
-0.43745081737556457,-0.1985754772395173,0.1985754772395173,-0.22847450408331413,1.9522709147293498
0.3485655925903333,-0.04139279858077947,0.04139279858077947,0.16300201144874105,-0.06020875209044984
-0.6500049455398004,-0.14493150294533566,0.14493150294533566,-0.41406198030023594,-1.2715554102756639
-2.168851540113813,0.2800768322713599,-0.2800768322713599,-2.5251600970358012,-0.465981673417018
0.889650368216343,-0.8084557889378502,0.8084557889378502,0.6637622225849953,-0.9820477716517607
-0.8334327642554978,-0.27886965181196605,0.27886965181196605,-0.6012993545622581,1.0380952250748015
-0.5761184516773052,4.279502562055415,-4.279502562055415,-0.3454600036356534,-0.20413887553287058
1.5126826291651452,-0.24910559196504786,0.24910559196504786,1.4712998599233071,-1.5967312425633091
-0.7777980386475364,0.4055985472531265,-0.4055985472531265,-0.5420786609782711,1.6723004724687323
0.8509208238267547,1.4643530370436824,-1.4643530370436824,0.6209123470486204,-0.32262244049189615
-1.2669918444528678,-0.7401698090907264,0.7401698090907264,-1.1273094971065198,-0.1532424928490234
-0.3559050348000151,-1.3187773241248182,1.3187773241248182,-0.1675889644362808,-0.858993999634192
-0.07338483517303396,0.15185307448241073,-0.15185307448241073,-0.015428650360295587,-1.6577745418451388
-1.174458019492665,-0.071601003999862,0.071601003999862,-1.0060631511868952,-0.5237349372622159
-0.6376404517014398,-0.31438612494860335,0.31438612494860335,-0.4022955952836639,-0.042811554396728166
-0.028426286853645268,0.621959069121924,-0.621959069121924,-0.003499859231019813,-0.6286134043907777
0.6749297886156245,-1.0052460749653058,1.0052460749653058,0.4387010100167818,-0.648659706619211
-1.658983651345502,1.7867341095117149,-1.7867341095117149,-1.6892063161722966,-1.5487183606298964
-0.35109073386705525,-0.6575247575383448,0.6575247575383448,-0.16419418906100625,1.4508104236469825
0.7611081247397998,0.07568897671600204,-0.07568897671600204,0.5252946671475014,0.19453800393053877
-0.5411776455775015,-0.08338403995059672,0.08338403995059672,-0.3144879786001141,0.5550099582895424
0.22910533927523927,-0.7681295002745152,0.7681295002745152,0.08699510304145633,1.7037699737047112
0.49548819293236157,0.6472034847214742,-0.6472034847214742,0.2760576214620547,-1.5458143440071144
0.2698697448434134,-1.1538495434623188,1.1538495434623188,0.11113691381998717,-1.652913763714455
0.6573963092542041,-0.9479127581908482,0.9479127581908482,0.4217287185511581,0.8822384276385453
-0.122805785720495,-1.4495717498896399,1.4495717498896399,-0.03373731394820162,1.6642935327448034
-0.4153619397013775,0.021536177808227506,-0.021536177808227506,-0.21136810522063781,0.1303961140575966
-2.657004362168858,0.037760064798393694,-0.037760064798393694,-3.4240938121058577,1.2979134673177484
-0.09287565108876054,0.5687691995192101,-0.5687691995192101,-0.02208974156930912,0.9622402574005366
0.4332061872372359,0.36007601195669076,-0.36007601195669076,0.2257321587022638,-0.00772874127173553
0.538894116573595,-0.11057517616796303,0.11057517616796303,0.31307689647916526,0.4892527852298685
-0.5577367370133354,-0.00462335125629665,0.00462335125629665,-0.3290454037340442,-1.0861845434574522
1.78978935562022,-0.9229696594793194,0.9229696594793194,1.8934911672979549,-0.12740383134095404
0.288560622811875,-1.2154221994108383,1.2154221994108383,0.12284980694105345,0.5238768723988464
0.1275780797083579,0.20462587366705268,-0.20462587366705268,0.03631905973674301,-0.12172589204064922
1.2797843839055683,0.4124341655371981,-0.4124341655371981,1.145009360550981,-1.2542169370391283
-0.7218153979247273,1.364128504456691,-1.364128504456691,-0.4845892237379377,-0.3524558713482719
-0.45222417688442235,-0.9246581826173034,0.9246581826173034,-0.24016035146313547,0.9825511739473661
2.411112116911828,-1.24946670181982,1.24946670181982,2.960482990333508,0.24694242908277966
0.0117626409084298,0.9137899142039027,-0.9137899142039027,0.0012982482786365207,-0.9387100647620077
1.6430582570947037,-0.7516284638326669,0.7516284638326669,1.6655164951256987,-1.4270105419732557
-1.4457862941759796,-1.0927936313347373,1.0927936313347373,-1.3742274888678854,-0.4996596829631161
-0.19098406995517442,0.9255495002886702,-0.9255495002886702,-0.06570218442141097,1.5567442687574906
0.3810623028694498,1.0880171148021882,-1.0880171148021882,0.18627887408365507,-0.7381084722997718
0.30224906358916437,0.0964971665966557,-0.0964971665966557,0.13167325455132597,0.49058014095828334
-1.0105530064161712,-1.3925310655331304,1.3925310655331304,-0.8029269386036961,0.5883059769470813
0.019937107885485205,-0.6728351996739511,0.6728351996739511,0.0025153788588641213,0.063735324456598
-1.0827292482898996,2.1031836668961206,-2.1031836668961206,-0.8904972479407471,1.956998623155659
0.717166449982626,0.9168960239250401,-0.9168960239250401,0.48049153166322517,0.2308262144023654
1.091269236537436,1.501853306481248,-1.501853306481248,0.9016362228085564,-0.4344614892224813
-2.2365604967531225,0.17557342948057866,-0.17557342948057866,-2.644340638777507,1.0112042798622336
1.2430114245805044,0.21911240670131388,-0.21911240670131388,1.0960274153384322,0.27437948037165644
-1.247246262734109,0.8783263038024187,-0.8783263038024187,-1.1010526690381885,0.20425575143163532
0.4578244133882577,-0.17126120435894762,0.17126120435894762,0.24521980965527682,-1.5197865358036917
0.6640775406505468,-0.9125098887352173,0.9125098887352173,0.428169752360582,-0.2938966752202393
-0.2004082603947877,-0.14931184190105953,0.14931184190105953,-0.07064654297975381,-0.5985434703159932
-0.648062726682161,-0.3936067293118147,0.3936067293118147,-0.4122062407041511,1.245206163763834
0.16679615932332498,0.7656771805556176,-0.7656771805556176,0.05415040430112984,-0.10621751707479149
0.44178677601899585,0.3303128943369008,-0.3303128943369008,0.23246328703280453,1.6281792556465322
0.8886971933046097,-0.8884442286205155,0.8884442286205155,0.6626962374197076,1.414975487420394
-2.062967338601251,0.9878370981502135,-0.9878370981502135,-2.3424958239756073,0.2548049361045304
-1.644739041309569,1.7911714951921394,-1.7911714951921394,-1.6674931946727796,0.8788633549093423
1.4387831575796044,1.1167216979183663,-1.1167216979183663,1.3648318576650738,0.9906471540488692
1.052914765529005,1.9074243052639144,-1.9074243052639144,0.8545372458498262,0.7481219242412359
0.43823775641488366,0.06941861173933392,-0.06941861173933392,0.229671220680343,0.9007195415550694
0.7196550425375264,0.8930511469335118,-0.8930511469335118,0.48299317500411115,-1.069196890504863
0.922754188051876,1.5933743237496982,-1.5933743237496982,0.7011362488385064,-0.2016691687829278
-2.6748752304047847,-0.33728529354708287,0.33728529354708287,-3.4587001670195017,0.06364652943713266
1.1169104506948482,-0.7777155281488659,0.7777155281488659,0.9335901022677098,0.4244612077573735
-0.4870622872913153,-0.4734672457454216,0.4734672457454216,-0.26847420386619775,0.4798139298464557
